20	14	14	1	15	18	15	15	1	15	2486.2274436191324	3323.0
20	14	14	0	14	18	15	15	1	14	2486.2274436191324	3323.0
20	14	14	0	14	18	15	15	1	15	2486.2274436191324	7.652
20	14	14	1	15	18	15	15	1	14	2486.2274436191324	7.161
20	14	14	0	14	18	15	15	0	15	2486.32919612195	1545000.0
20	14	14	1	15	18	15	15	1	16	2486.32919612195	1542000.0
20	14	14	1	15	18	15	15	0	15	2486.32919612195	3115.0
20	14	14	1	14	18	13	13	1	13	2486.064656935791	684200000.0
20	14	14	1	13	18	13	13	1	12	2486.064656935791	682200000.0
20	14	14	1	13	18	13	13	1	13	2486.064656935791	1949000.0
20	14	14	1	14	18	13	13	1	14	2486.20031102494	1810000.0
20	14	14	1	13	18	13	13	0	13	2486.20031102494	1810000.0
20	14	14	1	13	18	13	13	1	14	2486.20031102494	4800.0
20	14	14	1	14	18	13	13	0	13	2486.20031102494	4469.0
20	14	14	1	15	18	13	13	1	14	2486.1121341835824	685900000.0
20	14	14	0	14	18	13	13	0	13	2486.1121341835824	684300000.0
20	14	14	0	14	18	13	13	1	14	2486.1121341835824	1690000.0
20	14	14	1	13	17	15	15	1	14	1518.4316247789636	364900.0
20	14	14	1	14	17	15	15	1	15	1518.4316247789636	364500.0
20	14	14	1	14	17	15	15	1	14	1518.4316247789636	840.0
20	14	14	0	14	17	15	15	1	14	1518.3987336499588	784.0
20	14	14	1	15	17	15	15	1	15	1518.3987336499588	783.2
20	14	14	0	14	17	15	15	1	15	1518.3987336499588	1.806
20	14	14	1	15	17	15	15	1	14	1518.3987336499588	1.688
20	14	14	0	14	17	15	15	0	15	1518.4442755926257	364600.0
20	14	14	1	15	17	15	15	1	16	1518.4442755926257	363400.0
20	14	14	1	15	17	15	15	0	15	1518.4442755926257	734.2
20	14	14	1	14	17	13	13	1	13	1518.3203067074248	502000000.0
20	14	14	1	13	17	13	13	1	12	1518.3203067074248	500500000.0
20	14	14	1	13	17	13	13	1	13	1518.3203067074248	1430000.0
20	14	14	1	14	17	13	13	1	14	1518.3835536091833	1328000.0
20	14	14	1	13	17	13	13	0	13	1518.3835536091833	1328000.0
20	14	14	1	13	17	13	13	1	14	1518.3835536091833	3522.0
20	14	14	1	14	17	13	13	0	13	1518.3835536091833	3279.0
20	14	14	1	15	17	13	13	1	14	1518.3506645626865	503300000.0
20	14	14	0	14	17	13	13	0	13	1518.3506645626865	502000000.0
20	14	14	0	14	17	13	13	1	14	1518.3506645626865	1240000.0
20	14	14	1	14	16	15	15	1	15	1036.804301647824	54380.0
20	14	14	1	13	16	15	15	1	14	1036.804301647824	52740.0
20	14	14	1	14	16	15	15	1	14	1036.804301647824	125.3
20	14	14	0	14	16	15	15	1	14	1036.7889666095193	116.9
20	14	14	1	15	16	15	15	1	15	1036.7889666095193	113.2
20	14	14	0	14	16	15	15	1	15	1036.7889666095193	0.2695
20	14	14	1	15	16	15	15	1	14	1036.7889666095193	0.2439
20	14	14	0	14	16	15	15	0	15	1036.8149184785477	54380.0
20	14	14	1	15	16	15	15	1	16	1036.8149184785477	52520.0
20	14	14	1	15	16	15	15	0	15	1036.8149184785477	106.1
20	14	14	1	14	16	13	13	1	13	1036.742964216003	312800000.0
20	14	14	1	13	16	13	13	1	12	1036.742964216003	311900000.0
20	14	14	1	13	16	13	13	1	13	1036.742964216003	891200.0
20	14	14	1	14	16	13	13	1	14	1036.7771707347542	827600.0
20	14	14	1	13	16	13	13	0	13	1036.7771707347542	827500.0
20	14	14	1	13	16	13	13	1	14	1036.7771707347542	2195.0
20	14	14	1	14	16	13	13	0	13	1036.7771707347542	2044.0
20	14	14	1	15	16	13	13	1	14	1036.7618364990021	313600000.0
20	14	14	0	14	16	13	13	0	13	1036.7618364990021	312900000.0
20	14	14	0	14	16	13	13	1	14	1036.7618364990021	772500.0
20	14	14	1	14	15	13	13	1	13	749.7942989543543	150400000.0
20	14	14	1	13	15	13	13	1	12	749.7942989543543	150000000.0
20	14	14	1	13	15	13	13	1	13	749.7942989543543	428700.0
20	14	14	1	13	15	13	13	0	13	749.8158922621983	398100.0
20	14	14	1	14	15	13	13	1	14	749.8158922621983	397900.0
20	14	14	1	13	15	13	13	1	14	749.8158922621983	1056.0
20	14	14	1	14	15	13	13	0	13	749.8158922621983	982.5
20	14	14	1	15	15	13	13	1	14	749.8078717455545	150900000.0
20	14	14	0	14	15	13	13	0	13	749.8078717455545	150400000.0
20	14	14	0	14	15	13	13	1	14	749.8078717455545	371400.0
20	14	14	1	14	14	13	13	1	13	560.3090327201805	43040000.0
20	14	14	1	13	14	13	13	1	12	560.3090327201805	42620000.0
20	14	14	1	13	14	13	13	1	13	560.3090327201805	122300.0
20	14	14	1	13	14	13	13	0	13	560.3238473069658	113600.0
20	14	14	1	14	14	13	13	1	14	560.3238473069658	113400.0
20	14	14	1	13	14	13	13	1	14	560.3238473069658	299.9
20	14	14	1	14	14	13	13	0	13	560.3238473069658	281.2
20	14	14	0	14	14	13	13	0	13	560.3193683957965	43050000.0
20	14	14	1	15	14	13	13	1	14	560.3193683957965	42850000.0
20	14	14	0	14	14	13	13	1	14	560.3193683957965	105800.0
20	13	13	1	13	20	12	12	1	12	53603941.311807536	0.001984
20	13	13	1	12	20	12	12	1	11	53603941.311807536	0.001977
20	13	13	1	14	20	12	12	1	13	60751133.02627492	0.001228
20	13	13	0	13	20	12	12	0	12	60751133.02627492	0.001225
20	13	13	1	12	19	14	14	1	13	5398.597131467947	8439000.0
20	13	13	1	13	19	14	14	1	14	5398.597131467947	8417000.0
20	13	13	1	13	19	14	14	1	13	5398.597131467947	22330.0
20	13	13	1	14	19	14	14	1	14	5398.117432409935	20740.0
20	13	13	0	13	19	14	14	1	13	5398.117432409935	20740.0
20	13	13	0	13	19	14	14	1	14	5398.117432409935	55.01
20	13	13	1	14	19	14	14	1	13	5398.117432409935	51.21
20	13	13	0	13	19	14	14	0	14	5398.597131464312	8419000.0
20	13	13	1	14	19	14	14	1	15	5398.597131464312	8399000.0
20	13	13	1	14	19	14	14	0	14	5398.597131464312	19350.0
20	13	13	1	13	19	12	12	1	12	5397.445996933491	719800000.0
20	13	13	1	12	19	12	12	1	11	5397.445996933491	717400000.0
20	13	13	1	12	19	12	12	1	12	5397.445996933491	2399000.0
20	13	13	1	13	19	12	12	1	13	5398.085455504016	2214000.0
20	13	13	1	12	19	12	12	0	12	5398.085455504016	2214000.0
20	13	13	1	12	19	12	12	1	13	5398.085455504016	6833.0
20	13	13	1	13	19	12	12	0	12	5398.085455504016	6326.0
20	13	13	0	13	19	12	12	1	12	5396.966502415562	4.139e-05
20	13	13	1	14	19	12	12	1	13	5397.605847368863	721900000.0
20	13	13	0	13	19	12	12	0	12	5397.605847368863	719900000.0
20	13	13	0	13	19	12	12	1	13	5397.605847368863	2057000.0
20	13	13	1	12	18	14	14	1	13	2486.295277696379	3059000.0
20	13	13	1	13	18	14	14	1	14	2486.295277696379	3051000.0
20	13	13	1	13	18	14	14	1	13	2486.295277696379	8092.0
20	13	13	1	14	18	14	14	1	14	2486.1935279689237	7516.0
20	13	13	0	13	18	14	14	1	13	2486.1935279689237	7515.0
20	13	13	0	13	18	14	14	1	14	2486.1935279689237	19.94
20	13	13	1	14	18	14	14	1	13	2486.1935279689237	18.56
20	13	13	0	13	18	14	14	0	14	2486.308844955093	3051000.0
20	13	13	1	14	18	14	14	1	15	2486.308844955093	3044000.0
20	13	13	1	14	18	14	14	0	14	2486.308844955093	7014.0
20	13	13	1	13	18	12	12	1	12	2486.0036174262623	678800000.0
20	13	13	1	12	18	12	12	1	11	2486.0036174262623	676500000.0
20	13	13	1	12	18	12	12	1	12	2486.0036174262623	2263000.0
20	13	13	1	13	18	12	12	1	13	2486.1663961149757	2089000.0
20	13	13	1	12	18	12	12	0	12	2486.1663961149757	2088000.0
20	13	13	1	12	18	12	12	1	13	2486.1663961149757	6445.0
20	13	13	1	13	18	12	12	0	12	2486.1663961149757	5967.0
20	13	13	0	13	18	12	12	1	12	2485.9018915688644	2.407e-05
20	13	13	1	14	18	12	12	1	13	2486.064656935791	680800000.0
20	13	13	0	13	18	12	12	0	12	2486.064656935791	678900000.0
20	13	13	0	13	18	12	12	1	13	2486.064656935791	1940000.0
20	13	13	1	12	17	14	14	1	13	1518.4164440808206	1025000.0
20	13	13	1	13	17	14	14	1	14	1518.4164440808206	1023000.0
20	13	13	1	13	17	14	14	1	13	1518.4164440808206	2713.0
20	13	13	0	13	17	14	14	1	13	1518.3784936631366	2520.0
20	13	13	1	14	17	14	14	1	14	1518.3784936631366	2519.0
20	13	13	0	13	17	14	14	1	14	1518.3784936631366	6.684
20	13	13	1	14	17	14	14	1	13	1518.3784936631366	6.221
20	13	13	0	13	17	14	14	0	14	1518.4316247789636	1023000.0
20	13	13	1	14	17	14	14	1	15	1518.4316247789636	1020000.0
20	13	13	1	14	17	14	14	0	14	1518.4316247789636	2351.0
20	13	13	1	13	17	12	12	1	12	1518.2874204007683	572800000.0
20	13	13	1	12	17	12	12	1	11	1518.2874204007683	570900000.0
20	13	13	1	12	17	12	12	1	12	1518.2874204007683	1909000.0
20	13	13	1	13	17	12	12	1	13	1518.3582542164736	1763000.0
20	13	13	1	12	17	12	12	0	12	1518.3582542164736	1762000.0
20	13	13	1	12	17	12	12	1	13	1518.3582542164736	5439.0
20	13	13	1	13	17	12	12	0	12	1518.3582542164736	5035.0
20	13	13	0	13	17	12	12	1	12	1518.2494764322155	2.132e-05
20	13	13	1	14	17	12	12	1	13	1518.3203067074248	574500000.0
20	13	13	0	13	17	12	12	0	12	1518.3203067074248	572900000.0
20	13	13	0	13	17	12	12	1	13	1518.3203067074248	1637000.0
20	13	13	1	12	16	14	14	1	13	1036.7925054242494	277700.0
20	13	13	1	13	16	14	14	1	14	1036.7925054242494	277500.0
20	13	13	1	13	16	14	14	1	13	1036.7925054242494	736.1
20	13	13	0	13	16	14	14	1	13	1036.7748115920372	683.6
20	13	13	1	14	16	14	14	1	14	1036.7748115920372	682.4
20	13	13	0	13	16	14	14	1	14	1036.7748115920372	1.813
