20	5	5	1	1	18	4	4	1	1	2486.3224123634177	322700000.0
20	5	5	0	1	18	4	4	0	1	2486.3224123634177	322700000.0
20	5	5	1	1	17	6	6	1	1	1518.451866182008	49660000.0
20	5	5	0	1	17	6	6	0	1	1518.451866182008	49660000.0
20	5	5	1	1	17	4	4	1	1	1518.451866182008	372300000.0
20	5	5	0	1	17	4	4	0	1	1518.451866182008	372300000.0
20	5	5	1	1	16	6	6	1	1	1036.8196371397737	44020000.0
20	5	5	0	1	16	6	6	0	1	1036.8196371397737	44020000.0
20	5	5	1	1	16	4	4	1	1	1036.8196371397737	431600000.0
20	5	5	0	1	16	4	4	0	1	1036.8196371397737	431600000.0
20	5	5	1	1	15	6	6	1	1	749.8430398995366	39440000.0
20	5	5	0	1	15	6	6	0	1	749.8430398995366	39440000.0
20	5	5	1	1	15	4	4	1	1	749.8430398995366	505100000.0
20	5	5	0	1	15	4	4	0	1	749.8430398995366	505100000.0
20	5	5	1	1	14	6	6	1	1	560.3400408910056	35400000.0
20	5	5	0	1	14	6	6	0	1	560.3400408910056	35400000.0
20	5	5	1	1	14	4	4	1	1	560.3400408910056	597500000.0
20	5	5	0	1	14	4	4	0	1	560.3400408910056	597500000.0
20	5	5	1	1	13	6	6	1	1	426.6782599249752	31560000.0
20	5	5	0	1	13	6	6	0	1	426.6782599249752	31560000.0
20	5	5	1	1	13	4	4	1	1	426.6780601435151	714900000.0
20	5	5	0	1	13	4	4	0	1	426.6782599249752	714900000.0
20	5	5	1	1	12	6	6	1	1	328.0562118557376	27640000.0
20	5	5	0	1	12	6	6	0	1	328.0562118557376	27640000.0
20	5	5	1	1	12	4	4	1	1	328.0562118557376	865500000.0
20	5	5	0	1	12	4	4	0	1	328.0562118557376	865500000.0
20	5	5	1	1	11	6	6	1	1	252.93376881077202	23440000.0
20	5	5	0	1	11	6	6	0	1	252.93376881077202	23440000.0
20	5	5	1	1	11	4	4	1	1	252.93376881077202	1060000000.0
20	5	5	0	1	11	4	4	0	1	252.93376881077202	1060000000.0
20	5	5	1	1	10	6	6	1	1	194.40362666666667	18820000.0
20	5	5	0	1	10	6	6	0	1	194.40362666666667	18820000.0
20	5	5	1	1	10	4	4	1	1	194.40362666666667	1313000000.0
20	5	5	0	1	10	4	4	0	1	194.4036681394491	1313000000.0
20	5	5	1	1	9	6	6	1	1	148.0880383011495	13730000.0
20	5	5	0	1	9	6	6	0	1	148.0880383011495	13730000.0
20	5	5	1	1	9	4	4	1	1	148.0880383011495	1638000000.0
